no,postal_code,urban,area_code,sub_district,dt2,city,province
1,20851,Besilam Bukit Lembasa,12.05.08.2004,Wampu,Kabupaten,Langkat,Sumatera Utara
2,20851,Bingai,12.05.08.1001,Wampu,Kabupaten,Langkat,Sumatera Utara
3,20851,Bukit Melintang,12.05.08.2006,Wampu,Kabupaten,Langkat,Sumatera Utara
4,20851,Gergas,12.05.08.2007,Wampu,Kabupaten,Langkat,Sumatera Utara
5,20851,Gohor Lama,12.05.08.2002,Wampu,Kabupaten,Langkat,Sumatera Utara
6,20851,Jentera Stabat,12.05.08.2013,Wampu,Kabupaten,Langkat,Sumatera Utara
7,20851,Kebun Balok,12.05.08.2005,Wampu,Kabupaten,Langkat,Sumatera Utara
8,20851,Mekar Jaya,12.05.08.2012,Wampu,Kabupaten,Langkat,Sumatera Utara
9,20851,Paya Tusam,12.05.08.2011,Wampu,Kabupaten,Langkat,Sumatera Utara
10,20851,Pertumbukan,12.05.08.2010,Wampu,Kabupaten,Langkat,Sumatera Utara
11,20851,Stabat Lama,12.05.08.2003,Wampu,Kabupaten,Langkat,Sumatera Utara
12,20851,Stabat Lama Barat,12.05.08.2008,Wampu,Kabupaten,Langkat,Sumatera Utara
13,20851,Stungkit,12.05.08.2014,Wampu,Kabupaten,Langkat,Sumatera Utara
14,20851,Sumber Mulyo,12.05.08.2009,Wampu,Kabupaten,Langkat,Sumatera Utara
15,22873,Ambukha,12.14.14.2006,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
16,22873,Balohili Mola,12.14.14.2005,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
17,22873,Foikhugaga,12.14.14.2009,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
18,22873,Hilibadalu,12.14.14.2008,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
19,22873,Hiliuso,12.14.14.2004,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
20,22873,Lawindra,12.14.14.2001,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
21,22873,Orahili Mola,12.14.14.2011,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
22,22873,Orlin,12.14.14.2010,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
23,22873,Sifaoro'asi Mola (Sifaoroasi Mola),12.14.14.2003,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
24,22873,Tobualo,12.14.14.2007,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
25,22873,Umbunasi,12.14.14.2012,Umbunasi,Kabupaten,Nias Selatan,Sumatera Utara
26,22866,Amandraya (Amandraya Ulususua),12.14.24.2009,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
27,22866,Foikhu Fondrako,12.14.24.2010,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
28,22866,Fondrakoraya,12.14.24.2001,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
29,22866,Hilinifaoso,12.14.24.2007,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
30,22866,Hiliwosi,12.14.24.2011,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
31,22866,Lahusa Susua,12.14.24.2005,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
32,22866,Orahili Fondrako,12.14.24.2012,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
33,22866,Orudua Sibohou (Orudu Sibohou),12.14.24.2002,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
34,22866,Ramba-Ramba,12.14.24.2006,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
35,22866,Sifaoroasi,12.14.24.2008,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
36,22866,Sisarahili Susua,12.14.24.2003,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
37,22866,Susua,12.14.24.2004,Ulususua,Kabupaten,Nias Selatan,Sumatera Utara
38,22867,Ambukha I (Ambukha Satu),12.14.19.2012,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
39,22867,Amorosa,12.14.19.2004,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
40,22867,Bawo Lolomatua,12.14.19.2011,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
41,22867,Borowosi,12.14.19.2006,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
42,22867,Hilifakhe,12.14.19.2010,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
43,22867,Hilimaera,12.14.19.2007,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
44,22867,Hiliwaebu,12.14.19.2003,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
45,22867,Loloana'a,12.14.19.2009,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
46,22867,Marao,12.14.19.2005,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
47,22867,Orahili Ulunoyo,12.14.19.2002,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
48,22867,Puncak Lolomatua,12.14.19.2013,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
49,22867,Sambulu,12.14.19.2001,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
50,22867,Suka Maju,12.14.19.2008,Ulunoyo,Kabupaten,Nias Selatan,Sumatera Utara
51,22861,Fahandrona,12.04.27.2007,Ulugawo,Kabupaten,Nias,Sumatera Utara
52,22861,Fatodano,12.04.27.2006,Ulugawo,Kabupaten,Nias,Sumatera Utara
53,22861,Hilibadalu,12.04.27.2005,Ulugawo,Kabupaten,Nias,Sumatera Utara
54,22861,Hiligafoa,12.04.27.2013,Ulugawo,Kabupaten,Nias,Sumatera Utara
55,22861,Hilimbowo,12.04.27.2004,Ulugawo,Kabupaten,Nias,Sumatera Utara
56,22861,Hiliwetogela (Hiliweto Gela / Somolomolo),12.04.27.2002,Ulugawo,Kabupaten,Nias,Sumatera Utara
57,22861,Holi,12.04.27.2009,Ulugawo,Kabupaten,Nias,Sumatera Utara
58,22861,Lawalawa Luo (Lawa-Lawaluo),12.04.27.2003,Ulugawo,Kabupaten,Nias,Sumatera Utara
59,22861,Mohili,12.04.27.2012,Ulugawo,Kabupaten,Nias,Sumatera Utara
60,22861,Onodalinga,12.04.27.2008,Ulugawo,Kabupaten,Nias,Sumatera Utara
61,22861,Orahili (Orahili Somolomolo),12.04.27.2001,Ulugawo,Kabupaten,Nias,Sumatera Utara
62,22861,Sifaro'asi Ulu Gawo (Sifaoroasi Ulugawo),12.04.27.2011,Ulugawo,Kabupaten,Nias,Sumatera Utara
63,22861,Sisarahili Soroma'asi,12.04.27.2014,Ulugawo,Kabupaten,Nias,Sumatera Utara
64,22861,Sisobahili Ulugawo,12.04.27.2010,Ulugawo,Kabupaten,Nias,Sumatera Utara
65,22385,Dolok Nagodang,12.12.10.2002,Uluan,Kabupaten,Toba,Sumatera Utara
66,22385,Dolok Saribu Janji Matogu,12.12.10.2001,Uluan,Kabupaten,Toba,Sumatera Utara
67,22385,Dolok Saribu Lumban Nabolon,12.12.10.2019,Uluan,Kabupaten,Toba,Sumatera Utara
68,22385,Lumban Binanga,12.12.10.2003,Uluan,Kabupaten,Toba,Sumatera Utara
69,22385,Lumban Holbung,12.12.10.2014,Uluan,Kabupaten,Toba,Sumatera Utara
70,22385,Lumban Nabolon,12.12.10.2017,Uluan,Kabupaten,Toba,Sumatera Utara
71,22385,Marom,12.12.10.2009,Uluan,Kabupaten,Toba,Sumatera Utara
72,22385,Parbagasan Janji Matogu,12.12.10.2015,Uluan,Kabupaten,Toba,Sumatera Utara
73,22385,Parhabinsaran Janji Matogu,12.12.10.2005,Uluan,Kabupaten,Toba,Sumatera Utara
74,22385,Parik,12.12.10.2006,Uluan,Kabupaten,Toba,Sumatera Utara
75,22385,Partor Janji Matogu,12.12.10.2004,Uluan,Kabupaten,Toba,Sumatera Utara
76,22385,Partoruan Janji Matogu,12.12.10.2016,Uluan,Kabupaten,Toba,Sumatera Utara
77,22385,Sampuara,12.12.10.2018,Uluan,Kabupaten,Toba,Sumatera Utara
78,22385,Sibuntuon,12.12.10.2007,Uluan,Kabupaten,Toba,Sumatera Utara
79,22385,Sigaol Barat,12.12.10.2008,Uluan,Kabupaten,Toba,Sumatera Utara
80,22385,Sigaol Timur,12.12.10.2010,Uluan,Kabupaten,Toba,Sumatera Utara
81,22385,Siregar Aek Nalas,12.12.10.2012,Uluan,Kabupaten,Toba,Sumatera Utara
82,22765,Batu Gajah,12.21.14.2002,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
83,22765,Bonan Dolok,12.21.14.2011,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
84,22765,Gunung Tua,12.21.14.2007,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
85,22765,Handio,12.21.14.2006,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
86,22765,Hapung,12.21.14.2001,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
87,22765,Hapung Torop,12.21.14.2003,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
88,22765,Harang Jae,12.21.14.2004,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
89,22765,Harang Julu,12.21.14.2005,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
90,22765,Horuon (Horuan),12.21.14.2010,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
91,22765,Mandian,12.21.14.2008,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
92,22765,Parapat,12.21.14.2009,Ulu Sosa,Kabupaten,Padang Lawas,Sumatera Utara
93,22999,Alahan Kae,12.13.11.2001,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
94,22999,Habincaran,12.13.11.2002,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
95,22999,Huta Godang,12.13.11.1003,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
96,22999,Huta Padang UP,12.13.11.2004,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
97,22999,Hutaimbaru UP,12.13.11.2005,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
98,22994,Muara Saladi,12.13.11.2006,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
99,22999,Patahajang,12.13.11.2007,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
100,22999,Simpang Banyak Jae,12.13.11.2008,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
101,22999,Simpang Banyak Julu,12.13.11.2009,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
102,22999,Simpang Duhu Dolok,12.13.11.2010,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
103,22999,Simpang Duhu Lombang,12.13.11.2011,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
104,22999,Simpang Pining,12.13.11.2012,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
105,22999,Tolang,12.13.11.2013,Ulu Pungkut,Kabupaten,Mandailing Natal,Sumatera Utara
106,22862,Bukit Tinggi,12.25.08.2001,Ulu Moro'o (Ulu Narwo),Kabupaten,Nias Barat,Sumatera Utara
107,22862,Hilibadalu,12.25.08.2005,Ulu Moro'o (Ulu Narwo),Kabupaten,Nias Barat,Sumatera Utara
108,22862,Hilisangawola,12.25.08.2004,Ulu Moro'o (Ulu Narwo),Kabupaten,Nias Barat,Sumatera Utara
109,22862,Lawelu,12.25.08.2002,Ulu Moro'o (Ulu Narwo),Kabupaten,Nias Barat,Sumatera Utara
110,22862,Saloo,12.25.08.2003,Ulu Moro'o (Ulu Narwo),Kabupaten,Nias Barat,Sumatera Utara
111,22877,Damai,12.14.34.2008,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
112,22877,Dao-Dao Zanuwo Idano Tae,12.14.34.2004,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
113,22877,Fanedanu,12.14.34.2001,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
114,22877,Fanedanu Sibohou,12.14.34.2002,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
115,22877,Hilialo'oa,12.14.34.2007,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
116,22877,Lawa-lawa Luo Idanotae,12.14.34.2003,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
117,22877,Lolozukhu,12.14.34.2009,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
118,22877,Silima Banua Umbunasi,12.14.34.2010,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
119,22877,Sindrolo,12.14.34.2011,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
120,22877,Sisarahili Ewo,12.14.34.2006,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
121,22877,Sisiwa Ewali,12.14.34.2005,Ulu Idanotae,Kabupaten,Nias Selatan,Sumatera Utara
122,22767,Aek Haruaya (Aekharuaya),12.21.06.2015,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
123,22767,Handang Kopo,12.21.06.2004,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
124,22767,Matondang,12.21.06.2007,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
125,22767,Paran Batu,12.21.06.2011,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
126,22767,Paringgonan,12.21.06.2009,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
127,22767,Paringgonan Julu,12.21.06.2010,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
128,22767,Pasar Ipuh,12.21.06.2008,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
129,22767,Pintu Padang,12.21.06.2006,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
130,22767,Sibual Buali,12.21.06.2012,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
131,22767,Simanuldang Jae,12.21.06.2001,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
132,22767,Simanuldang Julu,12.21.06.2002,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
133,22767,Siraisan,12.21.06.2014,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
134,22767,Subulussalam (Sibulus Salam),12.21.06.2005,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
135,22767,Tanjung,12.21.06.2013,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
136,22767,Tapian Nauli,12.21.06.2003,Ulu Barumun,Kabupaten,Padang Lawas,Sumatera Utara
137,21187,Aek Gerger Sidodadi,12.08.30.2012,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
138,21187,Bangun Sordang,12.08.30.2011,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
139,21187,Banjar Hulu,12.08.30.2019,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
140,21187,Dusun Ulu,12.08.30.2003,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
141,21187,Huta Parik,12.08.30.2002,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
142,21187,Kampung Lalang,12.08.30.2017,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
143,21187,Pagar Bosi,12.08.30.2010,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
144,21187,Pulo Pitu Marihat,12.08.30.2013,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
145,21187,Rawa Masin,12.08.30.2020,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
146,21187,Riah Na Poso,12.08.30.2015,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
147,21187,Sayur Matinggi,12.08.30.2005,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
148,21187,Sei Merbau,12.08.30.2016,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
149,21187,Siringan Ringan,12.08.30.2014,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
150,21187,Sordang Baru,12.08.30.2018,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
151,21187,Sordang Bolon,12.08.30.2007,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
152,21187,Tanjung Rapuan,12.08.30.2009,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
153,21187,Taratak Nagodang,12.08.30.2006,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
154,21187,Teluk Lapian (Teluk Tapian),12.08.30.2008,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
155,21187,Tinjoan,12.08.30.2004,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
156,21187,Ujung Padang,12.08.30.1001,Ujung Padang,Kabupaten,Simalungun,Sumatera Utara
157,22746,Gunung Manaon Ujung Batu,12.20.12.2003,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
158,22746,Huta Raja,12.20.12.2001,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
159,22746,Jambu Tonang,12.20.12.2011,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
160,22746,Labuhan Jurung,12.20.12.2004,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
161,22746,Mananti,12.20.12.2010,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
162,22746,Manare Tua,12.20.12.2012,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
163,22746,Marlaung,12.20.12.2009,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
164,22746,Martujuan,12.20.12.2005,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
165,22746,Pasir Lancat Ujung Batu,12.20.12.2013,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
166,22746,Paya Bahung Ujung Batu,12.20.12.2006,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
167,22746,Tobing Tinggi Ujung Batu,12.20.12.2007,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
168,22746,Ujung Batu Jae,12.20.12.2008,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
169,22746,Ujung Batu Julu,12.20.12.2002,Ujung Batu,Kabupaten,Padang Lawas Utara,Sumatera Utara
170,22617,Aek Bottar (Aek Bontar),12.01.14.2008,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
171,22617,Aek Tolang Induk,12.01.14.1009,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
172,22617,Bona Lumban,12.01.14.1002,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
173,22617,Huta Nabolon,12.01.14.1003,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
174,22618,Sait Kalangan II (Sait Nihuta Kalangan II),12.01.14.2006,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
175,22617,Sigiring Giring,12.01.14.2004,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
176,22617,Sipange,12.01.14.1007,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
177,22617,Tapian Nauli/ Saurmanggita,12.01.14.2005,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
178,22617,Tukka,12.01.14.1001,Tukka,Kabupaten,Tapanuli Tengah,Sumatera Utara
179,22852,Alo'oa (Alooa),12.24.03.2004,Tuhemberua,Kabupaten,Nias Utara,Sumatera Utara
180,22852,Banua Gea (Banuagea),12.24.03.2006,Tuhemberua,Kabupaten,Nias Utara,Sumatera Utara
181,22852,Botolakha,12.24.03.2001,Tuhemberua,Kabupaten,Nias Utara,Sumatera Utara
182,22852,Fino,12.24.03.2008,Tuhemberua,Kabupaten,Nias Utara,Sumatera Utara
183,22852,La'aya (Laaya),12.24.03.2003,Tuhemberua,Kabupaten,Nias Utara,Sumatera Utara
184,22852,Ladara,12.24.03.2005,Tuhemberua,Kabupaten,Nias Utara,Sumatera Utara
185,22852,Silima Banua,12.24.03.2007,Tuhemberua,Kabupaten,Nias Utara,Sumatera Utara
186,22852,Siofa Banua,12.24.03.2002,Tuhemberua,Kabupaten,Nias Utara,Sumatera Utara
187,22860,Botona'ai,12.24.08.2007,Tugala Oyo,Kabupaten,Nias Utara,Sumatera Utara
188,22860,Fabaliwa Oyo,12.24.08.2003,Tugala Oyo,Kabupaten,Nias Utara,Sumatera Utara
189,22860,Gunung Tua,12.24.08.2006,Tugala Oyo,Kabupaten,Nias Utara,Sumatera Utara
190,22860,Harefa,12.24.08.2008,Tugala Oyo,Kabupaten,Nias Utara,Sumatera Utara
191,22860,Humene Siheneasi,12.24.08.2005,Tugala Oyo,Kabupaten,Nias Utara,Sumatera Utara
192,22860,Ononazara,12.24.08.2004,Tugala Oyo,Kabupaten,Nias Utara,Sumatera Utara
193,22860,Siwawo,12.24.08.2002,Tugala Oyo,Kabupaten,Nias Utara,Sumatera Utara
194,22860,Te'olo,12.24.08.2001,Tugala Oyo,Kabupaten,Nias Utara,Sumatera Utara
195,21466,Aek Batu,12.22.03.2006,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
196,21466,Aek Raso,12.22.03.2008,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
197,21466,Asam Jawa,12.22.03.2010,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
198,21466,Bangai,12.22.03.2001,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
199,21466,Beringin Jaya,12.22.03.2012,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
200,21466,Bukit Tujuh,12.22.03.2013,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
201,21466,Bunut,12.22.03.2005,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
202,21466,Pangarungan,12.22.03.2004,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
203,21466,Pinang Damai (Pinang Dame),12.22.03.2007,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
204,21466,Rasau,12.22.03.2002,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
205,21466,Sei Meranti (Sungai Meranti),12.22.03.2014,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
206,21466,Teluk Rampah,12.22.03.2003,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
207,21466,Torgamba,12.22.03.2009,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
208,21466,Torganda,12.22.03.2011,Torgamba,Kabupaten,Labuhanbatu Selatan,Sumatera Utara
209,22865,Bawoganowo,12.14.12.2004,Toma,Kabupaten,Nias Selatan,Sumatera Utara
210,22865,Hili'alawa (Hilialawa),12.14.12.2005,Toma,Kabupaten,Nias Selatan,Sumatera Utara
211,22865,Hiliamaetaluo,12.14.12.2003,Toma,Kabupaten,Nias Selatan,Sumatera Utara
212,22865,Hiliasi,12.14.12.2011,Toma,Kabupaten,Nias Selatan,Sumatera Utara
213,22865,Hilimagari,12.14.12.2007,Toma,Kabupaten,Nias Selatan,Sumatera Utara
214,22865,Hilinamoniha,12.14.12.2002,Toma,Kabupaten,Nias Selatan,Sumatera Utara
215,22865,Hilindraso Raya,12.14.12.2012,Toma,Kabupaten,Nias Selatan,Sumatera Utara
216,22865,Hilindrasoniha,12.14.12.2006,Toma,Kabupaten,Nias Selatan,Sumatera Utara
217,22865,Hilisataro,12.14.12.2001,Toma,Kabupaten,Nias Selatan,Sumatera Utara
218,22865,Hilisataro Eho Sofayo,12.14.12.2014,Toma,Kabupaten,Nias Selatan,Sumatera Utara
219,22865,Hilisataro Gewa,12.14.12.2009,Toma,Kabupaten,Nias Selatan,Sumatera Utara
220,22865,Hilisataro Nandisa,12.14.12.2013,Toma,Kabupaten,Nias Selatan,Sumatera Utara
221,22865,Hilisataro Raya,12.14.12.2008,Toma,Kabupaten,Nias Selatan,Sumatera Utara
222,22865,Hilisoromi,12.14.12.2010,Toma,Kabupaten,Nias Selatan,Sumatera Utara
223,21261,Padang Sari,12.09.26.2007,Tinggi Raja,Kabupaten,Asahan,Sumatera Utara
224,21261,Piasa Ulu,12.09.26.2004,Tinggi Raja,Kabupaten,Asahan,Sumatera Utara
225,21261,Sidomulyo,12.09.26.2005,Tinggi Raja,Kabupaten,Asahan,Sumatera Utara
226,21261,Sumber Harapan,12.09.26.2002,Tinggi Raja,Kabupaten,Asahan,Sumatera Utara
227,21261,Teladan,12.09.26.2006,Tinggi Raja,Kabupaten,Asahan,Sumatera Utara
228,21261,Terusan Tengah,12.09.26.2003,Tinggi Raja,Kabupaten,Asahan,Sumatera Utara
229,21261,Tinggi Raja,12.09.26.2001,Tinggi Raja,Kabupaten,Asahan,Sumatera Utara
230,22277,Buluh Tellang,12.15.07.2006,Tinada,Kabupaten,Pakpak Bharat,Sumatera Utara
231,22277,Kuta Babo,12.15.07.2001,Tinada,Kabupaten,Pakpak Bharat,Sumatera Utara
232,22277,Mahala,12.15.07.2004,Tinada,Kabupaten,Pakpak Bharat,Sumatera Utara
233,22277,Prongil,12.15.07.2005,Tinada,Kabupaten,Pakpak Bharat,Sumatera Utara
234,22277,Silima Kuta,12.15.07.2003,Tinada,Kabupaten,Pakpak Bharat,Sumatera Utara
235,22277,Tinada,12.15.07.2002,Tinada,Kabupaten,Pakpak Bharat,Sumatera Utara
236,22170,Ajibuhara,12.06.04.2029,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
237,22170,Ajijahe,12.06.04.2007,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
238,22170,Ajijulu,12.06.04.2002,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
239,22170,Ajimbelang,12.06.04.2028,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
240,22151,Bekerah,12.06.04.2035,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
241,22170,Bertah,12.06.04.2016,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
242,22170,Bunuraya,12.06.04.2008,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
243,22170,Kacinambun,12.06.04.2014,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
244,22170,Kubusimbelang (Kubu Simbelang),12.06.04.2010,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
245,22170,Kutabale (Kuta Bale),12.06.04.2025,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
246,22170,Kutajulu,12.06.04.2015,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
247,22170,Kutakepar (Kuta Kepar),12.06.04.2001,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
248,22170,Kutambelin (Kuta Mbelin),12.06.04.2024,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
249,22170,Lambar,12.06.04.2030,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
250,22170,Lauriman (Lau Riman),12.06.04.2018,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
251,22170,Leparsamura (Lepar Samura),12.06.04.2026,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
252,22170,Manukmulia (Manuk Mulia),12.06.04.2017,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
253,22170,Mulawari,12.06.04.2020,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
254,22170,Salit,12.06.04.2031,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
255,22170,Seberaya,12.06.04.2027,Tigapanah (Tiga Panah),Kabupaten,Karo,Sumatera Utara
