no,postal_code,urban,area_code,sub_district,dt2,city,province
707,92653,Turungan Baji,73.07.01.2006,Sinjai Barat,Kabupaten,Sinjai,Sulawesi Selatan
708,91874,Makkodo,73.18.09.2009,Simbuang,Kabupaten,Tana Toraja,Sulawesi Selatan
709,91874,Pongbembe,73.18.09.2004,Simbuang,Kabupaten,Tana Toraja,Sulawesi Selatan
710,91874,Puang Bembe Mesakada (Ponghembe),73.18.09.2010,Simbuang,Kabupaten,Tana Toraja,Sulawesi Selatan
711,91874,Sima,73.18.09.1008,Simbuang,Kabupaten,Tana Toraja,Sulawesi Selatan
712,91874,Simbuang,73.18.09.2003,Simbuang,Kabupaten,Tana Toraja,Sulawesi Selatan
713,91874,Simbuang Batutallu (Simbuang Batuallo),73.18.09.2006,Simbuang,Kabupaten,Tana Toraja,Sulawesi Selatan
714,90560,Bonto Tallasa,73.09.09.2002,Simbang,Kabupaten,Maros,Sulawesi Selatan
715,90560,Jenetaesa,73.09.09.2001,Simbang,Kabupaten,Maros,Sulawesi Selatan
716,90560,Samangki,73.09.09.2005,Simbang,Kabupaten,Maros,Sulawesi Selatan
717,90560,Sambueja,73.09.09.2003,Simbang,Kabupaten,Maros,Sulawesi Selatan
718,90560,Simbang,73.09.09.2006,Simbang,Kabupaten,Maros,Sulawesi Selatan
719,90560,Tanete,73.09.09.2004,Simbang,Kabupaten,Maros,Sulawesi Selatan
720,92781,Ajangpulu (Ajang Pulu),73.08.08.2011,Sibulue,Kabupaten,Bone,Sulawesi Selatan
721,92781,Balieng Toa,73.08.08.2020,Sibulue,Kabupaten,Bone,Sulawesi Selatan
722,92781,Bulie,73.08.08.2019,Sibulue,Kabupaten,Bone,Sulawesi Selatan
723,92781,Cinnong,73.08.08.2007,Sibulue,Kabupaten,Bone,Sulawesi Selatan
724,92781,Kalibong,73.08.08.2015,Sibulue,Kabupaten,Bone,Sulawesi Selatan
725,92781,Letta Tanah (Lette Tanah),73.08.08.2017,Sibulue,Kabupaten,Bone,Sulawesi Selatan
726,92781,Mabbiring,73.08.08.2013,Sibulue,Kabupaten,Bone,Sulawesi Selatan
727,92781,Mallusetasi (Malluse Tasi),73.08.08.2008,Sibulue,Kabupaten,Bone,Sulawesi Selatan
728,92781,Manajeng,73.08.08.2018,Sibulue,Kabupaten,Bone,Sulawesi Selatan
729,92781,Maroanging,73.08.08.1001,Sibulue,Kabupaten,Bone,Sulawesi Selatan
730,92781,Massenreng Pulu (Massenrengpulu),73.08.08.2003,Sibulue,Kabupaten,Bone,Sulawesi Selatan
731,92781,Pakkasalo,73.08.08.2009,Sibulue,Kabupaten,Bone,Sulawesi Selatan
732,92781,Pasaka,73.08.08.2014,Sibulue,Kabupaten,Bone,Sulawesi Selatan
733,92781,Pattiro Bajo,73.08.08.2002,Sibulue,Kabupaten,Bone,Sulawesi Selatan
734,92781,Pattiro Riolo,73.08.08.2016,Sibulue,Kabupaten,Bone,Sulawesi Selatan
735,92781,Pattiro Sompe,73.08.08.2010,Sibulue,Kabupaten,Bone,Sulawesi Selatan
736,92781,Polewali,73.08.08.2005,Sibulue,Kabupaten,Bone,Sulawesi Selatan
737,92781,Sumpang Minangae,73.08.08.2012,Sibulue,Kabupaten,Bone,Sulawesi Selatan
738,92781,Tadang Palie,73.08.08.2006,Sibulue,Kabupaten,Bone,Sulawesi Selatan
739,92781,Tunreng Tellue,73.08.08.2004,Sibulue,Kabupaten,Bone,Sulawesi Selatan
740,91845,Landorundun,73.26.19.2003,Sesean Suloara,Kabupaten,Toraja Utara,Sulawesi Selatan
741,91845,Lempo,73.26.19.2005,Sesean Suloara,Kabupaten,Toraja Utara,Sulawesi Selatan
742,91845,Sesean Matalo (Sesean Matallo),73.26.19.2002,Sesean Suloara,Kabupaten,Toraja Utara,Sulawesi Selatan
743,91845,Suloara',73.26.19.2001,Sesean Suloara,Kabupaten,Toraja Utara,Sulawesi Selatan
744,91845,Tonga Riu,73.26.19.2004,Sesean Suloara,Kabupaten,Toraja Utara,Sulawesi Selatan
745,91844,Bori,73.26.02.1001,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
746,91844,Bori' Lombongan (Bori Lombongan),73.26.02.2008,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
747,91844,Bori' Ranteletok,73.26.02.2007,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
748,91844,Buntu Lobo,73.26.02.2003,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
749,91844,Deri' (Deri),73.26.02.1005,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
750,91844,Palawa' (Palawa),73.26.02.1004,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
751,91844,Pangli (Pangli Palawa),73.26.02.1002,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
752,91844,Pangli Selatan,73.26.02.1009,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
753,91844,Parinding,73.26.02.2006,Sesean,Kabupaten,Toraja Utara,Sulawesi Selatan
754,91925,Mawa,73.73.07.1001,Sendana,Kota,Palopo,Sulawesi Selatan
755,91959,Peta,73.73.07.1003,Sendana,Kota,Palopo,Sulawesi Selatan
756,91959,Purangi,73.73.07.1002,Sendana,Kota,Palopo,Sulawesi Selatan
757,91959,Sendana,73.73.07.1004,Sendana,Kota,Palopo,Sulawesi Selatan
758,92956,Beroppa,73.22.07.2008,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
759,92956,Embonatana (Embonatanah),73.22.07.2006,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
760,92956,Hoyane,73.22.07.2011,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
761,92956,Lodang,73.22.07.2009,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
762,92956,Malimongan,73.22.07.2002,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
763,92956,Marante,73.22.07.2012,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
764,92956,Padang Balua,73.22.07.2004,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
765,92956,Padang Raya,73.22.07.2005,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
766,92956,Taloto,73.22.07.2010,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
767,92956,Tanamakaleang (Tanama Kaleang),73.22.07.2003,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
768,92956,Tirobali,73.22.07.2001,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
769,92956,Wono,73.22.07.2007,Seko,Kabupaten,Luwu Utara,Sulawesi Selatan
770,90656,Baring,73.10.09.2005,Segeri,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
771,90656,Bawa Salo (Bawasalo),73.10.09.1004,Segeri,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
772,90656,Bone,73.10.09.1003,Segeri,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
773,90656,Bonto Matene,73.10.09.1001,Segeri,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
774,90656,Parenreng,73.10.09.2006,Segeri,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
775,90656,Segeri,73.10.09.1002,Segeri,Kabupaten,Pangkajene Kepulauan,Sulawesi Selatan
776,92231,Banyuanyara,73.05.08.2002,Sanrobone,Kabupaten,Takalar,Sulawesi Selatan
777,92231,Laguruda (Lagaruda),73.05.08.2001,Sanrobone,Kabupaten,Takalar,Sulawesi Selatan
778,92231,Paddinging,73.05.08.2004,Sanrobone,Kabupaten,Takalar,Sulawesi Selatan
779,92231,Sanrobone (Sanro Bone),73.05.08.2003,Sanrobone,Kabupaten,Takalar,Sulawesi Selatan
780,92231,Tonasa,73.05.08.2006,Sanrobone,Kabupaten,Takalar,Sulawesi Selatan
781,92231,Ujung Baji,73.05.08.2005,Sanrobone,Kabupaten,Takalar,Sulawesi Selatan
782,91851,Buntu La'bo',73.26.07.2002,Sanggalangi,Kabupaten,Toraja Utara,Sulawesi Selatan
783,91851,La'bo',73.26.07.2001,Sanggalangi,Kabupaten,Toraja Utara,Sulawesi Selatan
784,91851,Paepalean,73.26.07.1006,Sanggalangi,Kabupaten,Toraja Utara,Sulawesi Selatan
785,91851,Pata'padang (Pata' Padang),73.26.07.2004,Sanggalangi,Kabupaten,Toraja Utara,Sulawesi Selatan
786,91851,Tallung Penanian,73.26.07.2003,Sanggalangi,Kabupaten,Toraja Utara,Sulawesi Selatan
787,91851,Tandung Labo' (Tandung La'bo'),73.26.07.2005,Sanggalangi,Kabupaten,Toraja Utara,Sulawesi Selatan
788,91883,Bebo' (Bebo),73.18.34.1006,Sangalla Utara,Kabupaten,Tana Toraja,Sulawesi Selatan
789,91883,Leatung,73.18.34.1001,Sangalla Utara,Kabupaten,Tana Toraja,Sulawesi Selatan
790,91883,Leatung Matallo,73.18.34.2003,Sangalla Utara,Kabupaten,Tana Toraja,Sulawesi Selatan
791,91883,Rantela'bi Kambisa (Ratele Bi Kambisa),73.18.34.2002,Sangalla Utara,Kabupaten,Tana Toraja,Sulawesi Selatan
792,91883,Saluallo,73.18.34.2004,Sangalla Utara,Kabupaten,Tana Toraja,Sulawesi Selatan
793,91883,Tumbang Datu,73.18.34.2005,Sangalla Utara,Kabupaten,Tana Toraja,Sulawesi Selatan
794,91882,Batualu,73.18.33.2001,Sangalla Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
795,91882,Batualu Selatan,73.18.33.2003,Sangalla Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
796,91882,Rante Alang,73.18.33.1005,Sangalla Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
797,91882,Raru Sibunuan,73.18.33.2004,Sangalla Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
798,91882,Tokesan,73.18.33.2002,Sangalla Selatan,Kabupaten,Tana Toraja,Sulawesi Selatan
799,91881,Bulian Massa'bu (Bulian Massabu),73.18.13.2004,Sangalla (Sanggala),Kabupaten,Tana Toraja,Sulawesi Selatan
800,91881,Buntu Masakke,73.18.13.1010,Sangalla (Sanggala),Kabupaten,Tana Toraja,Sulawesi Selatan
801,91881,Kaero,73.18.13.2006,Sangalla (Sanggala),Kabupaten,Tana Toraja,Sulawesi Selatan
802,91881,Tongko Sarapung,73.18.13.1009,Sangalla (Sanggala),Kabupaten,Tana Toraja,Sulawesi Selatan
803,91881,Turunan,73.18.13.2008,Sangalla (Sanggala),Kabupaten,Tana Toraja,Sulawesi Selatan
804,91864,Batu Tiakka,73.18.01.2017,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
805,91864,Pattan Ulusalu,73.18.01.1009,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
806,91864,Ra'bung,73.18.01.2014,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
807,91864,Ratte Talonge,73.18.01.2012,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
808,91864,Rea Tulak Langi,73.18.01.2011,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
809,91864,Sa'tandung,73.18.01.2013,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
810,91864,Salu,73.18.01.2015,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
811,91864,Salu Boronan,73.18.01.2016,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
812,91864,Salutandung,73.18.01.2010,Saluputi (Saluputti),Kabupaten,Tana Toraja,Sulawesi Selatan
813,92775,Bellu,73.08.04.2006,Salomekko,Kabupaten,Bone,Sulawesi Selatan
814,92775,Gattareng,73.08.04.2005,Salomekko,Kabupaten,Bone,Sulawesi Selatan
815,92775,Malimongeng,73.08.04.2002,Salomekko,Kabupaten,Bone,Sulawesi Selatan
816,92775,Manera,73.08.04.2003,Salomekko,Kabupaten,Bone,Sulawesi Selatan
817,92775,Mappatoba,73.08.04.2008,Salomekko,Kabupaten,Bone,Sulawesi Selatan
818,92775,Pancaitana,73.08.04.1001,Salomekko,Kabupaten,Bone,Sulawesi Selatan
819,92775,Tebba,73.08.04.2007,Salomekko,Kabupaten,Bone,Sulawesi Selatan
820,92775,Ulubalang (Ulu Balang),73.08.04.2004,Salomekko,Kabupaten,Bone,Sulawesi Selatan
821,90982,Akkajeng,73.13.04.1001,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
822,90982,Akkotengeng,73.13.04.2004,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
823,90982,Alewadeng,73.13.04.2009,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
824,90982,Assorajang (Assorajange),73.13.04.1002,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
825,90982,Barangmamase,73.13.04.2006,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
826,90982,Minangae,73.13.04.1003,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
827,90982,Sakkoli,73.13.04.2005,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
828,90982,Salobulo,73.13.04.2007,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
829,90982,Towalida,73.13.04.2008,Sajoanging,Kabupaten,Wajo,Sulawesi Selatan
830,92955,Batu Alang,73.22.15.2007,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
831,92955,Bone Subur,73.22.15.2008,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
832,92955,Buangin,73.22.15.2001,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
833,92955,Dandang,73.22.15.2003,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
834,92955,Kalotok,73.22.15.2006,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
835,92955,Kampung Baru,73.22.15.2004,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
836,92955,Mari-Mari,73.22.15.2010,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
837,92955,Pompaniki,73.22.15.2009,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
838,92955,Teteuri,73.22.15.2005,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
839,92955,Torpedo Jaya,73.22.15.2002,Sabbang Selatan,Kabupaten,Luwu Utara,Sulawesi Selatan
840,92955,Bakka,73.22.04.2009,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
841,92955,Buntu Torpedo (Buntu Terpedo),73.22.04.2014,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
842,92955,Malimbu,73.22.04.2007,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
843,92955,Marobo,73.22.04.1012,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
844,92955,Pararra,73.22.04.2003,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
845,92955,Pengkendekan,73.22.04.2018,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
846,92955,Sabbang,73.22.04.2002,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
847,92955,Salama,73.22.04.2020,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
848,92955,Tandung,73.22.04.2004,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
849,92955,Tullak Tallu (Tulak Tallu),73.22.04.2008,Sabbang,Kabupaten,Luwu Utara,Sulawesi Selatan
850,90961,Batanglompoe (Benteng Lompoe),73.13.01.2014,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
851,90961,Bila,73.13.01.2015,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
852,90961,Liu,73.13.01.2004,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
853,90961,Mallusesalo,73.13.01.2011,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
854,90961,Pallimae,73.13.01.2010,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
855,90961,Pasaka,73.13.01.2012,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
856,90961,Salotengnga,73.13.01.2009,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
857,90961,Sompe,73.13.01.1003,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
858,90961,Tadangpalie,73.13.01.2013,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
859,90961,Tolotenreng (Talotenreng),73.13.01.1002,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
860,90961,Ugi,73.13.01.2005,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
861,90961,Ujungpero,73.13.01.2006,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
862,90961,Wage,73.13.01.2007,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
863,90961,Walennae (Walenae),73.13.01.1001,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
864,90961,Worongnge,73.13.01.2008,Sabangparu,Kabupaten,Wajo,Sulawesi Selatan
865,91843,Sa'dan Andulan (Sa' Dan Andulan),73.26.06.2008,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
866,91843,Sa'dan Balong Pasange',73.26.06.2003,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
867,91843,Sa'dan Luku Lambe'na (Liku Lambe),73.26.06.2010,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
868,91843,Sa'dan Malimbong (Sa' Dan Malimbong),73.26.06.1002,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
869,91843,Sa'dan Matalo (Sa' Dan Matallo),73.26.06.1004,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
870,91843,Sa'dan Pebulian (Sa' Dan Pebulian),73.26.06.2005,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
871,91843,Sa'dan Pesondongan (Sa' Dan),73.26.06.2009,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
872,91843,Sa'dan Tiroallo,73.26.06.2007,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
873,91843,Sa'dan Ulusalu (Sa' Dan Ulusalu),73.26.06.2001,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
874,91843,Sangkaropi' (Sa' Dan Sangkaropi),73.26.06.2006,Sa'dan,Kabupaten,Toraja Utara,Sulawesi Selatan
875,92371,Bontocini (Bonto Cini),73.04.10.2010,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
876,92371,Bontomanai,73.04.10.2003,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
877,92572,Bontotiro,73.04.10.2004,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
878,92314,Janetallasa (Jenetallasa),73.04.10.2011,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
879,92371,Kassi,73.04.10.2007,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
880,92371,Lebangmanai (Lebang Manai),73.04.10.2002,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
881,92371,Lebangmanai Utara (Lebang Manai Utara),73.04.10.2009,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
882,92516,Loka,73.04.10.2005,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
883,92371,Pallantikang,73.04.10.2008,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
884,92371,Rumbia,73.04.10.2001,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
885,92371,Tompobulu,73.04.10.2006,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
886,92371,Ujung Bulu,73.04.10.2012,Rumbia,Kabupaten,Jeneponto,Sulawesi Selatan
887,92954,Kanandede,73.22.05.2003,Rongkong (Limbong),Kabupaten,Luwu Utara,Sulawesi Selatan
888,92954,Komba,73.22.05.2006,Rongkong (Limbong),Kabupaten,Luwu Utara,Sulawesi Selatan
889,92954,Limbong,73.22.05.2007,Rongkong (Limbong),Kabupaten,Luwu Utara,Sulawesi Selatan
890,92954,Marampa,73.22.05.2001,Rongkong (Limbong),Kabupaten,Luwu Utara,Sulawesi Selatan
891,92954,Minanga,73.22.05.2005,Rongkong (Limbong),Kabupaten,Luwu Utara,Sulawesi Selatan
892,92954,Pengkendekan,73.22.05.2002,Rongkong (Limbong),Kabupaten,Luwu Utara,Sulawesi Selatan
893,92954,Rinding Allo,73.22.05.2004,Rongkong (Limbong),Kabupaten,Luwu Utara,Sulawesi Selatan
894,91849,Ampang Batu (Appang),73.26.04.2007,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
895,91849,Buntu Batu,73.26.04.2009,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
896,91849,Lempo Poton (Lempopoton),73.26.04.2008,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
897,91849,Limbong Malting,73.26.04.2001,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
898,91849,Lo'ko' Uru (Lo Ko Uru Tanete Batu),73.26.04.2006,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
899,91849,Mai'ting (Maiting),73.26.04.2005,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
900,91849,Pangala' (Pangala),73.26.04.1002,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
901,91849,Pangala' Utara (Pangala Utara),73.26.04.1004,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
902,91849,Rindingallo,73.26.04.2003,Rindingallo,Kabupaten,Toraja Utara,Sulawesi Selatan
903,92553,Anrang,73.02.10.2013,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
904,92553,Baji Minasa (Bajiminasa),73.02.10.2006,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
905,92553,Batukaroppa,73.02.10.2009,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
906,92553,Bonto Bangun (Bontobangun),73.02.10.2003,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
907,92553,Bonto Haru (Bontoharu),73.02.10.2010,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
908,92553,Bonto Lohe (Bontolohe),73.02.10.2005,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
909,92553,Bonto Manai (Bontomanai),73.02.10.2001,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
910,92553,Bonto Matene,73.02.10.2007,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
911,92553,Bulo Lohe (Bulolohe),73.02.10.2012,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
912,92553,Karama,73.02.10.2004,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
913,92553,Palampang,73.02.10.1002,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
914,92553,Pangalloang,73.02.10.2014,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
915,92553,Swatani,73.02.10.2011,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
916,92553,Tanah Harapan,73.02.10.2008,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
917,92553,Topanda,73.02.10.2015,Rilauale (Rilau Ale),Kabupaten,Bulukumba,Sulawesi Selatan
918,91860,Banga,73.18.20.2003,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
919,91860,Batusura' (Batu Sura),73.18.20.2009,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
920,91860,Bua ' Tarrung,73.18.20.2010,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
921,91860,Buri',73.18.20.2007,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
922,91860,Kayuosing (Kayu Osing / Kayosing),73.18.20.2012,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
923,91860,Limbong,73.18.20.2005,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
924,91860,Maroson,73.18.20.2008,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
925,91860,Palesan,73.18.20.2002,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
926,91860,Rembon,73.18.20.1013,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
927,91860,Sarapeang,73.18.20.2006,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
928,91860,Talion,73.18.20.1001,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
929,91860,To'pao (To' Pao),73.18.20.2011,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
930,91860,Ullin,73.18.20.2004,Rembon,Kabupaten,Tana Toraja,Sulawesi Selatan
931,90222,Balla Parang (Ballaparang),73.71.13.1007,Rappocini,Kota,Makassar,Sulawesi Selatan
932,90222,Banta-Bantaeng,73.71.13.1008,Rappocini,Kota,Makassar,Sulawesi Selatan
933,90222,Bonto Makkio,73.71.13.1005,Rappocini,Kota,Makassar,Sulawesi Selatan
934,90222,Buakana,73.71.13.1004,Rappocini,Kota,Makassar,Sulawesi Selatan
935,90221,Gunung Sari,73.71.13.1010,Rappocini,Kota,Makassar,Sulawesi Selatan
936,90222,Karunrung,73.71.13.1009,Rappocini,Kota,Makassar,Sulawesi Selatan
937,90222,Kassi-Kassi,73.71.13.1002,Rappocini,Kota,Makassar,Sulawesi Selatan
938,90222,Mappala,73.71.13.1003,Rappocini,Kota,Makassar,Sulawesi Selatan
939,90221,Minasa Upa,73.71.13.1011,Rappocini,Kota,Makassar,Sulawesi Selatan
940,90222,Rappocini,73.71.13.1006,Rappocini,Kota,Makassar,Sulawesi Selatan
941,90222,Tidung,73.71.13.1001,Rappocini,Kota,Makassar,Sulawesi Selatan
942,91863,Madandan,73.18.11.2007,Rantetayo,Kabupaten,Tana Toraja,Sulawesi Selatan
943,91863,Padangiring,73.18.11.1013,Rantetayo,Kabupaten,Tana Toraja,Sulawesi Selatan
944,91863,Rantetayo,73.18.11.1012,Rantetayo,Kabupaten,Tana Toraja,Sulawesi Selatan
945,91863,Tapparan,73.18.11.1003,Rantetayo,Kabupaten,Tana Toraja,Sulawesi Selatan
946,91863,Tapparan Utara (Taparan Utara),73.18.11.2011,Rantetayo,Kabupaten,Tana Toraja,Sulawesi Selatan
947,91863,Tonglo,73.18.11.2014,Rantetayo,Kabupaten,Tana Toraja,Sulawesi Selatan
948,91835,Karassik,73.26.01.1007,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
949,91834,Laang Tanduk,73.26.01.1001,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
950,91835,Limbong,73.26.01.2010,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
951,91831,Manggalo (Malango),73.26.01.1004,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
952,91834,Mentirotiku (Mentiro Tiku),73.26.01.1003,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
953,91831,Pasale (Pasele),73.26.01.1005,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
954,91835,Penanian,73.26.01.1008,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
955,91835,Rante Pasele,73.26.01.1009,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
956,91831,Rantepao,73.26.01.1002,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
957,91835,Saloso,73.26.01.2011,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
958,91835,Singki' (Singki),73.26.01.1006,Rantepao,Kabupaten,Toraja Utara,Sulawesi Selatan
959,91842,Bokin,73.26.18.1002,Rantebua,Kabupaten,Toraja Utara,Sulawesi Selatan
