no,postal_code,urban,area_code,sub_district,dt2,city,province
348,96365,Pohuwato Timur,75.04.04.2017,Marisa,Kabupaten,Pahuwato,Gorontalo
349,96365,Teratai,75.04.04.2007,Marisa,Kabupaten,Pahuwato,Gorontalo
350,96265,Bendungan,75.02.05.2004,Mananggu,Kabupaten,Boalemo,Gorontalo
351,96265,Buti,75.02.05.2006,Mananggu,Kabupaten,Boalemo,Gorontalo
352,96265,Kaaruyan,75.02.05.2002,Mananggu,Kabupaten,Boalemo,Gorontalo
353,96265,Kramat (Keramat),75.02.05.2008,Mananggu,Kabupaten,Boalemo,Gorontalo
354,96265,Mananggu,75.02.05.2005,Mananggu,Kabupaten,Boalemo,Gorontalo
355,96265,Pontolo,75.02.05.2007,Mananggu,Kabupaten,Boalemo,Gorontalo
356,96265,Salilama,75.02.05.2003,Mananggu,Kabupaten,Boalemo,Gorontalo
357,96265,Tabulo,75.02.05.2001,Mananggu,Kabupaten,Boalemo,Gorontalo
358,96265,Tabulo Selatan,75.02.05.2009,Mananggu,Kabupaten,Boalemo,Gorontalo
359,96215,Daenaa,75.01.17.2004,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
360,96216,Haya-Haya (Hayahaya),75.01.17.2009,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
361,96215,Huidu,75.01.17.2002,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
362,96216,Huidu Utara,75.01.17.2010,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
363,96216,Hutabohu,75.01.17.2007,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
364,96215,Ombulo,75.01.17.2003,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
365,96216,Padengo,75.01.17.2008,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
366,96215,Pone,75.01.17.2001,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
367,96217,Tunggulo,75.01.17.2006,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
368,96216,Yosonegoro (Yoosonegoro),75.01.17.2005,Limboto Barat,Kabupaten,Gorontalo,Gorontalo
369,96212,Biyonga,75.01.01.1009,Limboto,Kabupaten,Gorontalo,Gorontalo
370,96218,Bolihuangga,75.01.01.1004,Limboto,Kabupaten,Gorontalo,Gorontalo
371,96214,Bongohulawa,75.01.01.1010,Limboto,Kabupaten,Gorontalo,Gorontalo
372,96213,Bulota,75.01.01.1011,Limboto,Kabupaten,Gorontalo,Gorontalo
373,96213,Dutulanaa,75.01.01.1007,Limboto,Kabupaten,Gorontalo,Gorontalo
374,96212,Hepuhulawa,75.01.01.1005,Limboto,Kabupaten,Gorontalo,Gorontalo
375,96219,Hunggaluwa,75.01.01.1003,Limboto,Kabupaten,Gorontalo,Gorontalo
376,96213,Hutuo,75.01.01.1006,Limboto,Kabupaten,Gorontalo,Gorontalo
377,96211,Kayubulan,75.01.01.1001,Limboto,Kabupaten,Gorontalo,Gorontalo
378,96214,Kayumerah,75.01.01.1002,Limboto,Kabupaten,Gorontalo,Gorontalo
379,96211,Malahu,75.01.01.1012,Limboto,Kabupaten,Gorontalo,Gorontalo
380,96212,Polohungo,75.01.01.1014,Limboto,Kabupaten,Gorontalo,Gorontalo
381,96218,Tenilo,75.01.01.1008,Limboto,Kabupaten,Gorontalo,Gorontalo
382,96214,Tilihuwa (Tilihua),75.01.01.1013,Limboto,Kabupaten,Gorontalo,Gorontalo
383,96468,Babalonge,75.04.02.2012,Lemito,Kabupaten,Pahuwato,Gorontalo
384,96468,Kenari,75.04.02.2009,Lemito,Kabupaten,Pahuwato,Gorontalo
385,96468,Lemito,75.04.02.2001,Lemito,Kabupaten,Pahuwato,Gorontalo
386,96468,Lemito Utara,75.04.02.2008,Lemito,Kabupaten,Pahuwato,Gorontalo
387,96468,Lomuli,75.04.02.2004,Lemito,Kabupaten,Pahuwato,Gorontalo
388,96468,Suka Damai,75.04.02.2011,Lemito,Kabupaten,Pahuwato,Gorontalo
389,96468,Wonggarasi Barat,75.04.02.2002,Lemito,Kabupaten,Pahuwato,Gorontalo
390,96468,Wonggarasi Tengah,75.04.02.2010,Lemito,Kabupaten,Pahuwato,Gorontalo
391,96518,Alata Karya,75.05.02.2021,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
392,96518,Botungobungo,75.05.02.2025,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
393,96518,Botuwombata,75.05.02.2024,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
394,96518,Bualemo,75.05.02.2011,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
395,96518,Bulalo,75.05.02.2013,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
396,96518,Cisadane,75.05.02.2023,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
397,96518,Katialada,75.05.02.2017,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
398,96518,Leboto,75.05.02.2003,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
399,96518,Masuru,75.05.02.2032,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
400,96518,Molingkapoto (Molinggapoto),75.05.02.2002,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
401,96518,Molingkapoto Selatan,75.05.02.2026,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
402,96518,Moluo,75.05.02.2006,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
403,96518,Mootinelo,75.05.02.2010,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
404,96518,Ombulodata,75.05.02.2019,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
405,96518,Pontolo,75.05.02.2001,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
406,96518,Pontolo Atas,75.05.02.2030,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
407,96518,Posso,75.05.02.2004,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
408,96518,Titidu,75.05.02.2005,Kwandang,Kabupaten,Gorontalo Utara,Gorontalo
409,96121,Dembe II,75.71.03.1003,Kota Utara,Kota,Gorontalo,Gorontalo
410,96121,Dembe Jaya,75.71.03.1015,Kota Utara,Kota,Gorontalo,Gorontalo
411,96123,Dulomo Selatan,75.71.03.1010,Kota Utara,Kota,Gorontalo,Gorontalo
412,96123,Dulomo Utara,75.71.03.1014,Kota Utara,Kota,Gorontalo,Gorontalo
413,96122,Wongkaditi Barat,75.71.03.1005,Kota Utara,Kota,Gorontalo,Gorontalo
414,96122,Wongkaditi Timur,75.71.03.1004,Kota Utara,Kota,Gorontalo,Gorontalo
415,96114,Heledulaa Selatan,75.71.05.1004,Kota Timur,Kota,Gorontalo,Gorontalo
416,96119,Heledulaa Utara,75.71.05.1003,Kota Timur,Kota,Gorontalo,Gorontalo
417,96112,Ipilo,75.71.05.1005,Kota Timur,Kota,Gorontalo,Gorontalo
418,96113,Moodu,75.71.05.1008,Kota Timur,Kota,Gorontalo,Gorontalo
419,96113,Padebuolo,75.71.05.1009,Kota Timur,Kota,Gorontalo,Gorontalo
420,96113,Tamalate,75.71.05.1011,Kota Timur,Kota,Gorontalo,Gorontalo
421,96128,Dulalowo,75.71.06.1002,Kota Tengah,Kota,Gorontalo,Gorontalo
422,96128,Dulalowo Timur,75.71.06.1006,Kota Tengah,Kota,Gorontalo,Gorontalo
423,96129,Liluwo,75.71.06.1003,Kota Tengah,Kota,Gorontalo,Gorontalo
424,96129,Paguyaman,75.71.06.1005,Kota Tengah,Kota,Gorontalo,Gorontalo
425,96127,Pulubala,75.71.06.1004,Kota Tengah,Kota,Gorontalo,Gorontalo
426,96128,Wumialo,75.71.06.1001,Kota Tengah,Kota,Gorontalo,Gorontalo
427,96111,Biawao,75.71.02.1010,Kota Selatan,Kota,Gorontalo,Gorontalo
428,96111,Biawu,75.71.02.1012,Kota Selatan,Kota,Gorontalo,Gorontalo
429,96115,Limba B,75.71.02.1013,Kota Selatan,Kota,Gorontalo,Gorontalo
430,96115,Limba U Dua (Limba U II),75.71.02.1020,Kota Selatan,Kota,Gorontalo,Gorontalo
431,96115,Limba U Satu (Limba U I),75.71.02.1019,Kota Selatan,Kota,Gorontalo,Gorontalo
432,96136,Buladu,75.71.01.1008,Kota Barat,Kota,Gorontalo,Gorontalo
433,96133,Buliide,75.71.01.1004,Kota Barat,Kota,Gorontalo,Gorontalo
434,96131,Dembe I,75.71.01.1001,Kota Barat,Kota,Gorontalo,Gorontalo
435,96131,Lekobalo,75.71.01.1002,Kota Barat,Kota,Gorontalo,Gorontalo
436,96134,Molosifat W (Molosipat W),75.71.01.1006,Kota Barat,Kota,Gorontalo,Gorontalo
437,96132,Pilolodaa,75.71.01.1003,Kota Barat,Kota,Gorontalo,Gorontalo
438,96133,Tenilo,75.71.01.1005,Kota Barat,Kota,Gorontalo,Gorontalo
439,96553,Biluango,75.03.08.2007,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
440,96553,Bintalahe,75.03.08.2009,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
441,96553,Botubarani,75.03.08.2008,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
442,96553,Botutonuo (Botutonua),75.03.08.2005,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
443,96553,Huangobotu,75.03.08.2001,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
444,96553,Modelomo,75.03.08.2006,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
445,96553,Molotabu (Molutabu),75.03.08.2002,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
446,96553,Olele,75.03.08.2004,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
447,96553,Oluhuta,75.03.08.2003,Kabila Bone,Kabupaten,Bone Bolango,Gorontalo
448,96552,Dutohe,75.03.02.2006,Kabila,Kabupaten,Bone Bolango,Gorontalo
449,96552,Dutohe Barat,75.03.02.2029,Kabila,Kabupaten,Bone Bolango,Gorontalo
450,96552,Olohuta (Oluhuta),75.03.02.1009,Kabila,Kabupaten,Bone Bolango,Gorontalo
451,96552,Olohuta Utara (Oluhuta Utara),75.03.02.1028,Kabila,Kabupaten,Bone Bolango,Gorontalo
452,96552,Padengo,75.03.02.1008,Kabila,Kabupaten,Bone Bolango,Gorontalo
453,96552,Pauwo,75.03.02.1011,Kabila,Kabupaten,Bone Bolango,Gorontalo
454,96552,Poowo,75.03.02.2013,Kabila,Kabupaten,Bone Bolango,Gorontalo
455,96552,Poowo Barat,75.03.02.2026,Kabila,Kabupaten,Bone Bolango,Gorontalo
456,96552,Talango,75.03.02.2024,Kabila,Kabupaten,Bone Bolango,Gorontalo
457,96552,Tanggilingo,75.03.02.2007,Kabila,Kabupaten,Bone Bolango,Gorontalo
458,96552,Toto Selatan,75.03.02.2012,Kabila,Kabupaten,Bone Bolango,Gorontalo
459,96552,Tumbihe,75.03.02.1010,Kabila,Kabupaten,Bone Bolango,Gorontalo
460,96116,Donggala,75.71.09.1004,Hulonthalangi,Kota,Gorontalo,Gorontalo
461,96117,Pohe,75.71.09.1002,Hulonthalangi,Kota,Gorontalo,Gorontalo
462,96111,Siendeng,75.71.09.1005,Hulonthalangi,Kota,Gorontalo,Gorontalo
463,96111,Tanjung Kramat,75.71.09.1001,Hulonthalangi,Kota,Gorontalo,Gorontalo
464,96117,Tenda,75.71.09.1003,Hulonthalangi,Kota,Gorontalo,Gorontalo
465,96513,Bohusami,75.05.06.2011,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
466,96513,Dumolodo,75.05.06.2002,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
467,96513,Durian,75.05.06.2010,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
468,96513,Gentuma,75.05.06.2001,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
469,96513,Ipilo,75.05.06.2004,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
470,96513,Ketapang,75.05.06.2008,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
471,96513,Langke,75.05.06.2005,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
472,96513,Molonggota,75.05.06.2003,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
473,96513,Motomingo,75.05.06.2009,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
474,96513,Nanati Jaya,75.05.06.2007,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
475,96513,Pasalae,75.05.06.2006,Gentuma Raya,Kabupaten,Gorontalo Utara,Gorontalo
476,96138,Huangobotu,75.71.04.1001,Dungingi,Kota,Gorontalo,Gorontalo
477,96135,Libuo,75.71.04.1002,Dungingi,Kota,Gorontalo,Gorontalo
478,96139,Tomulabutao,75.71.04.1003,Dungingi,Kota,Gorontalo,Gorontalo
479,96139,Tomulabutao Selatan,75.71.04.1005,Dungingi,Kota,Gorontalo,Gorontalo
480,96137,Tuladengi (Tuladenggi),75.71.04.1004,Dungingi,Kota,Gorontalo,Gorontalo
481,96241,Ambara,75.01.24.2004,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
482,96241,Ayuhula,75.01.24.2007,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
483,96241,Bongomeme,75.01.24.2005,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
484,96241,Botubulowe (Botubu lowe),75.01.24.2009,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
485,96241,Dungaliyo,75.01.24.2003,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
486,96241,Duwanga,75.01.24.2006,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
487,96241,Kaliyoso,75.01.24.2002,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
488,96241,Momala,75.01.24.2010,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
489,96241,Pangadaa,75.01.24.2008,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
490,96241,Pilolalenga,75.01.24.2001,Dungaliyo,Kabupaten,Gorontalo,Gorontalo
491,96118,Botu,75.71.08.1004,Dumbo Raya,Kota,Gorontalo,Gorontalo
492,96112,Bugis,75.71.08.1005,Dumbo Raya,Kota,Gorontalo,Gorontalo
493,96119,Leato Selatan,75.71.08.1002,Dumbo Raya,Kota,Gorontalo,Gorontalo
494,96119,Leato Utara,75.71.08.1001,Dumbo Raya,Kota,Gorontalo,Gorontalo
495,96118,Talumolo,75.71.08.1003,Dumbo Raya,Kota,Gorontalo,Gorontalo
496,96267,Dulupi,75.02.03.2001,Dulupi,Kabupaten,Boalemo,Gorontalo
497,96267,Kotaraja,75.02.03.2003,Dulupi,Kabupaten,Boalemo,Gorontalo
498,96267,Pangi,75.02.03.2005,Dulupi,Kabupaten,Boalemo,Gorontalo
499,96267,Polohungo,75.02.03.2004,Dulupi,Kabupaten,Boalemo,Gorontalo
500,96267,Tabongo,75.02.03.2002,Dulupi,Kabupaten,Boalemo,Gorontalo
501,96267,Tanah Putih,75.02.03.2007,Dulupi,Kabupaten,Boalemo,Gorontalo
502,96267,Tangga Barito,75.02.03.2008,Dulupi,Kabupaten,Boalemo,Gorontalo
503,96267,Tangga Jaya,75.02.03.2006,Dulupi,Kabupaten,Boalemo,Gorontalo
504,96364,Bulili,75.04.10.2001,Duhiadaa,Kabupaten,Pahuwato,Gorontalo
505,96364,Buntulia Barat,75.04.10.2002,Duhiadaa,Kabupaten,Pahuwato,Gorontalo
506,96364,Buntulia Jaya,75.04.10.2006,Duhiadaa,Kabupaten,Pahuwato,Gorontalo
507,96364,Buntulia Selatan,75.04.10.2003,Duhiadaa,Kabupaten,Pahuwato,Gorontalo
508,96364,Duhiadaa,75.04.10.2004,Duhiadaa,Kabupaten,Pahuwato,Gorontalo
509,96364,Mekar Jaya,75.04.10.2005,Duhiadaa,Kabupaten,Pahuwato,Gorontalo
510,96364,Mootilango,75.04.10.2008,Duhiadaa,Kabupaten,Pahuwato,Gorontalo
511,96364,Padengo (Padeng),75.04.10.2007,Duhiadaa,Kabupaten,Pahuwato,Gorontalo
512,96361,Hutamoputi (Huta Moputi),75.04.08.2005,Dengilo,Kabupaten,Pahuwato,Gorontalo
513,96361,Karangetan (Karangetang),75.04.08.2003,Dengilo,Kabupaten,Pahuwato,Gorontalo
514,96361,Karya Baru,75.04.08.2002,Dengilo,Kabupaten,Pahuwato,Gorontalo
515,96361,Padengo,75.04.08.2004,Dengilo,Kabupaten,Pahuwato,Gorontalo
516,96361,Popaya,75.04.08.2001,Dengilo,Kabupaten,Pahuwato,Gorontalo
517,96363,Buntulia Tengah,75.04.09.2005,Buntulia,Kabupaten,Pahuwato,Gorontalo
518,96363,Buntulia Utara,75.04.09.2004,Buntulia,Kabupaten,Pahuwato,Gorontalo
519,96363,Hulawa,75.04.09.2001,Buntulia,Kabupaten,Pahuwato,Gorontalo
520,96363,Karya Indah,75.04.09.2002,Buntulia,Kabupaten,Pahuwato,Gorontalo
521,96363,Sipatana,75.04.09.2007,Buntulia,Kabupaten,Pahuwato,Gorontalo
522,96363,Taluduyunu,75.04.09.2003,Buntulia,Kabupaten,Pahuwato,Gorontalo
523,96363,Taluduyunu Utara,75.04.09.2006,Buntulia,Kabupaten,Pahuwato,Gorontalo
524,96574,Bukit Hijau,75.03.17.2005,Bulawa,Kabupaten,Bone Bolango,Gorontalo
525,96574,Dunggilata,75.03.17.2007,Bulawa,Kabupaten,Bone Bolango,Gorontalo
526,96574,Kaidundu,75.03.17.2004,Bulawa,Kabupaten,Bone Bolango,Gorontalo
527,96574,Kaidundu Barat,75.03.17.2002,Bulawa,Kabupaten,Bone Bolango,Gorontalo
528,96574,Mamungaa,75.03.17.2001,Bulawa,Kabupaten,Bone Bolango,Gorontalo
529,96574,Mamungaa Timur,75.03.17.2006,Bulawa,Kabupaten,Bone Bolango,Gorontalo
530,96574,Mopuya,75.03.17.2003,Bulawa,Kabupaten,Bone Bolango,Gorontalo
531,96574,Patoa,75.03.17.2009,Bulawa,Kabupaten,Bone Bolango,Gorontalo
532,96574,Pinomotiga,75.03.17.2008,Bulawa,Kabupaten,Bone Bolango,Gorontalo
533,96544,Bandungan,75.03.05.2002,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
534,96544,Boidu,75.03.05.2001,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
535,96544,Bunuo,75.03.05.2015,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
536,96544,Kopi,75.03.05.2010,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
537,96544,Lomaya,75.03.05.2011,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
538,96544,Longalo,75.03.05.2004,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
539,96544,Suka Damai,75.03.05.2012,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
540,96544,Tuloa,75.03.05.2009,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
541,96544,Tupa,75.03.05.2003,Bulango Utara,Kabupaten,Bone Bolango,Gorontalo
542,96543,Ilomata,75.03.14.2005,Bulango Ulu,Kabupaten,Bone Bolango,Gorontalo
543,96543,Mongiilo,75.03.14.2001,Bulango Ulu,Kabupaten,Bone Bolango,Gorontalo
544,96543,Mongiilo Utara,75.03.14.2003,Bulango Ulu,Kabupaten,Bone Bolango,Gorontalo
545,96543,Owata,75.03.14.2002,Bulango Ulu,Kabupaten,Bone Bolango,Gorontalo
546,96543,Pilolaheya,75.03.14.2004,Bulango Ulu,Kabupaten,Bone Bolango,Gorontalo
547,96543,Suka Makmur,75.03.14.2006,Bulango Ulu,Kabupaten,Bone Bolango,Gorontalo
548,96542,Bulotalangi,75.03.16.2001,Bulango Timur,Kabupaten,Bone Bolango,Gorontalo
549,96542,Bulotalangi Barat,75.03.16.2005,Bulango Timur,Kabupaten,Bone Bolango,Gorontalo
550,96542,Bulotalangi Timur,75.03.16.2004,Bulango Timur,Kabupaten,Bone Bolango,Gorontalo
551,96542,Popodu,75.03.16.2003,Bulango Timur,Kabupaten,Bone Bolango,Gorontalo
552,96542,Toluwaya (Tuloa),75.03.16.2002,Bulango Timur,Kabupaten,Bone Bolango,Gorontalo
553,96541,Ayula Selatan,75.03.15.2001,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
554,96541,Ayula Tilango,75.03.15.2006,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
555,96541,Ayula Timur,75.03.15.2007,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
556,96541,Ayula Utara,75.03.15.2003,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
557,96541,Huntu Barat (Mekar Jaya),75.03.15.2011,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
558,96541,Huntu Selatan,75.03.15.2004,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
559,96541,Huntu Utara,75.03.15.2002,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
560,96541,Lamahu,75.03.15.2008,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
561,96541,Sejahtera,75.03.15.2010,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
562,96541,Tinelo Ayula,75.03.15.2009,Bulango Selatan,Kabupaten,Bone Bolango,Gorontalo
563,96551,Buata,75.03.07.2004,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
564,96551,Luwohu,75.03.07.2003,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
565,96551,Panggula Barat (Panggulo Barat),75.03.07.2007,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
566,96551,Panggulo,75.03.07.2002,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
567,96551,Sukma,75.03.07.2009,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
568,96551,Tanah Putih,75.03.07.2006,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
569,96551,Timbuolo,75.03.07.2001,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
570,96551,Timbuolo Tengah,75.03.07.2008,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
571,96551,Timbuolo Timur,75.03.07.2005,Botupingge (Botu Pingge),Kabupaten,Bone Bolango,Gorontalo
572,96264,Bolihutuo,75.02.06.2007,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
573,96264,Botumoito,75.02.06.2006,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
574,96264,Dulangea (Dulangeya),75.02.06.2009,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
575,96264,Hutamonu,75.02.06.2002,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
576,96264,Patoameme,75.02.06.2003,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
577,96264,Potanga,75.02.06.2005,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
578,96264,Rumbia,75.02.06.2008,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
579,96264,Tapadaa,75.02.06.2004,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
580,96264,Tutulo,75.02.06.2001,Botumoito (Botumoita),Kabupaten,Boalemo,Gorontalo
581,96246,Batulayar,75.01.11.2013,Bongomeme,Kabupaten,Gorontalo,Gorontalo
582,96246,Batuloreng (Batu Loreng),75.01.11.2014,Bongomeme,Kabupaten,Gorontalo,Gorontalo
583,96246,Bongohulawa,75.01.11.2015,Bongomeme,Kabupaten,Gorontalo,Gorontalo
584,96246,Dulamayo,75.01.11.2001,Bongomeme,Kabupaten,Gorontalo,Gorontalo
585,96246,Huntulo Hulawa (Huntu Lo Hulawa),75.01.11.2018,Bongomeme,Kabupaten,Gorontalo,Gorontalo
586,96246,Kayumerah,75.01.11.2025,Bongomeme,Kabupaten,Gorontalo,Gorontalo
587,96246,Liyodu,75.01.11.2023,Bongomeme,Kabupaten,Gorontalo,Gorontalo
588,96246,Liyoto,75.01.11.2024,Bongomeme,Kabupaten,Gorontalo,Gorontalo
589,96246,Molanihu,75.01.11.2010,Bongomeme,Kabupaten,Gorontalo,Gorontalo
590,96246,Molas,75.01.11.2012,Bongomeme,Kabupaten,Gorontalo,Gorontalo
591,96246,Molopatodu,75.01.11.2011,Bongomeme,Kabupaten,Gorontalo,Gorontalo
592,96246,Otopade,75.01.11.2016,Bongomeme,Kabupaten,Gorontalo,Gorontalo
593,96246,Owalanga,75.01.11.2022,Bongomeme,Kabupaten,Gorontalo,Gorontalo
594,96246,Tohupo,75.01.11.2009,Bongomeme,Kabupaten,Gorontalo,Gorontalo
595,96246,Upomela,75.01.11.2008,Bongomeme,Kabupaten,Gorontalo,Gorontalo
596,96573,Batu Hijau,75.03.04.2029,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
597,96573,Bilungala,75.03.04.2004,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
598,96573,Bilungala Utara,75.03.04.2025,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
599,96573,Kemiri,75.03.04.2032,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
600,96573,Lembah Hijau,75.03.04.2028,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
601,96573,Ombulo Hijau,75.03.04.2031,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
602,96573,Pelita Hijau,75.03.04.2033,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
603,96573,Tamboo,75.03.04.2003,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
604,96573,Tihu,75.03.04.2026,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
605,96573,Tolotio,75.03.04.2008,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
606,96573,Tongo,75.03.04.2012,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
607,96573,Tunas Jaya,75.03.04.2027,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
608,96573,Uabanga,75.03.04.2005,Bonepantai,Kabupaten,Bone Bolango,Gorontalo
609,96572,Alo,75.03.10.2011,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
610,96572,Bunga,75.03.10.2014,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
611,96572,Inomata,75.03.10.2001,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
612,96572,Laut Biru,75.03.10.2012,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
613,96572,Moopuya (Moopiya / Mopuya),75.03.10.2010,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
614,96572,Mootawa,75.03.10.2015,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
615,96572,Mootayu,75.03.10.2004,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
616,96572,Mootinelo,75.03.10.2006,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
617,96572,Pelita Jaya,75.03.10.2009,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
618,96572,Tumbulilato (Tombulilato),75.03.10.2003,Bone Raya,Kabupaten,Bone Bolango,Gorontalo
619,96571,Bilonlantunga (Bilolantuna),75.03.09.2004,Bone,Kabupaten,Bone Bolango,Gorontalo
620,96571,Cendana Putih,75.03.09.2012,Bone,Kabupaten,Bone Bolango,Gorontalo
621,96571,Ilohuuwa,75.03.09.2010,Bone,Kabupaten,Bone Bolango,Gorontalo
622,96571,Inogaluma,75.03.09.2005,Bone,Kabupaten,Bone Bolango,Gorontalo
623,96571,Masiaga,75.03.09.2009,Bone,Kabupaten,Bone Bolango,Gorontalo
624,96571,Molamahu,75.03.09.2008,Bone,Kabupaten,Bone Bolango,Gorontalo
625,96571,Monano,75.03.09.2006,Bone,Kabupaten,Bone Bolango,Gorontalo
626,96571,Moodulio,75.03.09.2003,Bone,Kabupaten,Bone Bolango,Gorontalo
